batch_index,method,pred0,prey0,psi0_unit,psi1_unit,replicate,round,t_end,t_span,t_start
6,random,15.0,40.0,0.8187175803862285,0.39590841731142756,7,25,27.925288633864703,20.01178676849703,7.913501865367676
7,random,15.0,40.0,0.6241527928017265,0.2195826604876001,7,25,21.060333662695072,15.731361441637983,5.328972221057088
8,random,15.0,40.0,0.8817017513606145,0.8528049409527593,7,25,37.26179486598364,21.397438529933517,15.864356336050122
9,random,15.0,40.0,0.6166734855119386,0.010828349319498942,7,25,15.83138772522529,15.56681668126265,0.26457104396264247
10,random,15.0,40.0,0.2754022994294574,0.8736868863945285,7,25,35.96541396556299,8.058850587448063,27.906563378114924
11,random,15.0,40.0,0.9596844095582996,0.009445823513625329,7,25,23.272568093448115,23.113057010282592,0.1595110831655231
12,random,15.0,40.0,0.49395587266509955,0.11652997683027522,7,25,16.028833657452115,12.86702919863219,3.1618044588199252
13,random,15.0,40.0,0.7691449204282956,0.8978823912556778,7,25,37.84748214885931,18.921188249422503,18.926293899436804
0,random,15.0,40.0,0.38307749101093724,0.7802877761622586,7,26,33.50260525811413,10.42770480224062,23.074900455873507
1,random,15.0,40.0,0.18297955925120235,0.3564949483026293,7,26,18.13726999168107,6.025550303526452,12.111719688154617
2,random,15.0,40.0,0.9944041874076968,0.5644229370859066,7,26,32.9771440258759,23.87689212296933,9.100251902906567
3,random,15.0,40.0,0.9857679173852324,0.3434104728000237,7,26,29.28898556410815,23.68689418247511,5.602091381633039
4,random,15.0,40.0,0.36064398917280005,0.6330670491416119,7,26,28.96785545682461,9.9341677618016,19.03368769502301
5,random,15.0,40.0,0.6747042006365721,0.3596392281623736,7,26,25.171480929168126,16.843492414004587,8.32798851516354
6,random,15.0,40.0,0.6153142319683166,0.313106756067967,7,26,23.196470884936563,15.536913103302965,7.659557781633598
7,random,15.0,40.0,0.38718385651302056,0.1949866293058291,7,26,16.26663190463963,10.518044843286452,5.748587061353181
8,random,15.0,40.0,0.31824390536293956,0.8193689679368111,7,26,34.40068473321643,9.001365917984671,25.39931881523176
9,random,15.0,40.0,0.7794624595142929,0.6664321565727318,7,26,33.044501406123146,19.148174109314446,13.896327296808698
10,random,15.0,40.0,0.7790940846801713,0.623871284588563,7,26,32.15398127398424,19.140069862963767,13.013911411020475
11,random,15.0,40.0,0.34322755244418035,0.07557770908516204,7,26,11.852271352618079,9.551006153771969,2.301265198846111
12,random,15.0,40.0,0.1735431452525239,0.4615033151984128,7,26,21.593078962087226,5.817949195555526,15.775129766531698
13,random,15.0,40.0,0.30953552479179647,0.0935364485800847,7,26,11.727203810097997,8.809781545419522,2.9174222646784758
0,random,15.0,40.0,0.5788442445748047,0.9443285351471022,7,27,38.59343668996715,14.734573380645703,23.858863309321446
1,random,15.0,40.0,0.9523433681952987,0.5032151625860509,7,27,31.530590575555326,22.951554100296573,8.579036475258754
2,random,15.0,40.0,0.33111144856132413,0.4495739444779614,7,27,23.09336199869809,9.28445186834913,13.80891013034896
3,random,15.0,40.0,0.4540556377588625,0.140082082814855,7,27,15.913031869735512,11.989224030694974,3.9238078390405375
4,random,15.0,40.0,0.718349262096365,0.70169594029104,7,27,33.37874875684971,17.80368376612003,15.57506499072968
5,random,15.0,40.0,0.3651286864780898,0.9803369904508301,7,27,39.410755271807226,10.032831102517976,29.37792416928925
6,random,15.0,40.0,0.28566848249000787,0.8660597857020091,7,27,35.752046807460005,8.284706614780173,27.46734019267983
7,random,15.0,40.0,0.8504026074242225,0.03207246067387315,7,27,21.327571776901475,20.708857363332893,0.6187144135685834
8,random,15.0,40.0,0.2621566770007099,0.041496212326359916,7,27,9.104975761522217,7.767446894015618,1.3375288675065997
9,random,15.0,40.0,0.9902923535466704,0.9874006265536555,7,27,39.795719199073574,23.78643177802675,16.009287421046825
10,random,15.0,40.0,0.15869553065924424,0.7155498479392148,7,27,30.183995513892718,5.491301674503373,24.692693839389346
11,random,15.0,40.0,0.2353782291067339,0.8858331311733822,7,27,36.252851683544066,7.178321040348146,29.07453064319592
12,random,15.0,40.0,0.8053029536750488,0.290273884806857,7,27,25.6043874336984,19.716664980851075,5.887722452847324
13,random,15.0,40.0,0.6950857689732445,0.6450090195181588,7,27,31.938824671919342,17.29188691741138,14.646937754507961
0,random,15.0,40.0,0.13376003764311073,0.6488703040510585,7,28,27.690348223590597,4.9427208281484365,22.747627395442162
1,random,15.0,40.0,0.09109161657755183,0.682010757047217,7,28,28.55366416008075,4.00401556470614,24.54964859537461
2,random,15.0,40.0,0.8832058429387395,0.6394474066377028,7,28,33.304728909407224,21.43052854465227,11.874200364754955
3,random,15.0,40.0,0.11692708605711599,0.00711370879552875,7,28,4.824417552195203,4.572395893256552,0.2520216589386513
4,random,15.0,40.0,0.3462575255505904,0.06027589030772185,7,28,11.448987819983587,9.61766556211299,1.8313222578705974
5,random,15.0,40.0,0.9299801109293508,0.5638229292668993,7,28,32.34926332589676,22.45956244044572,9.889700885451036
6,random,15.0,40.0,0.1681999647986091,0.9059068037638709,7,28,36.772640933510615,5.7003992255694005,31.072241707941217
7,random,15.0,40.0,0.09729983092030381,0.9267571365389597,7,28,37.37355458955979,4.140596280246684,33.232958309313105
8,random,15.0,40.0,0.548848038689371,0.21920990624879222,7,28,19.757748892289797,14.074656851166162,5.683092041123634
9,random,15.0,40.0,0.4785501295269592,0.7753752996945774,7,28,33.829133335768454,12.528102849593102,21.301030486175353
10,random,15.0,40.0,0.8710357677667033,0.7838556294581288,7,28,35.928442429763464,21.162786890867473,14.765655538895993
11,random,15.0,40.0,0.9350008110139291,0.26467916796214064,7,28,27.18337101739973,22.570017842306438,4.613353175093289
12,random,15.0,40.0,0.6379260935585417,0.3120221964205311,7,28,23.51218130321378,16.034374058287916,7.477807244925863
13,random,15.0,40.0,0.35841512714002055,0.04092433425825337,7,28,11.117563688635643,9.885132797080452,1.2324308915551914
0,random,15.0,40.0,0.8168351126448266,0.08951743550135438,7,29,21.763373367986304,19.970372478186185,1.7930008898001208
1,random,15.0,40.0,0.9428609807356375,0.37639867620073586,7,29,29.238475522027116,22.742941576184027,6.49553394584309
2,random,15.0,40.0,0.04215712356014223,0.563887862484037,7,29,23.832213906274845,2.9274567183231293,20.904757187951716
3,random,15.0,40.0,0.17015813572207827,0.3078454057234027,7,29,16.289191596148,5.743478985885722,10.54571261026228
4,random,15.0,40.0,0.783360622797577,0.5909007335063107,7,29,31.50461750934343,19.233933701546693,12.270683807796736
5,random,15.0,40.0,0.4011617755976764,0.04390106782520142,7,29,12.106348173479914,10.82555906314888,1.280789110331034
6,random,15.0,40.0,0.24984818724904023,0.7393730490919266,7,29,31.528753632611,7.496660119478885,24.032093513132114
7,random,15.0,40.0,0.15940126586242043,0.6252546132744686,7,29,27.07384286287315,5.506827848973249,21.5670150138999
8,random,15.0,40.0,0.9622715753729149,0.4668216342372533,7,29,31.026594592515664,23.169974658204126,7.856619934311538
9,random,15.0,40.0,0.7919163700138002,0.9707566652645042,7,29,39.39823534084947,19.422160140303603,19.976075200545868
10,random,15.0,40.0,0.6008338065125121,0.11290964774462697,7,29,18.016431821750487,15.218343743275266,2.798088078475221
11,random,15.0,40.0,0.033525046877476816,0.15719090838942873,7,29,8.594869233508469,2.73755103130449,5.857318202203979
12,random,15.0,40.0,0.10899385508523785,0.9662243886921298,7,29,38.79751612015565,4.397864811875232,34.39965130828042
13,random,15.0,40.0,0.05240520213962652,0.5030441380455863,7,29,21.688624838536537,3.152914447071783,18.535710391464754
0,random,15.0,40.0,0.8398698380966733,0.29129561744514465,7,30,26.164061033679978,20.477136438126813,5.686924595553166
1,random,15.0,40.0,0.8933308144873909,0.6141319937729962,7,30,32.92058692969654,21.6532779187226,11.267309010973943
2,random,15.0,40.0,0.3039522421380012,0.45904933006860815,7,30,23.061184260864522,8.686949327036027,14.374234933828493
3,random,15.0,40.0,0.5142349265243711,0.0945506238207594,7,30,15.836424960672385,13.313168383536164,2.5232565771362205
4,random,15.0,40.0,0.748726480880846,0.5362121669105863,7,30,30.015567449778857,18.47198257937861,11.543584870400245
5,random,15.0,40.0,0.7326788412973024,0.5298108261468106,7,30,29.7117598935432,18.118934508540654,11.592825385002545
6,random,15.0,40.0,0.9460328915308825,0.028905979880487598,7,30,23.30953867910278,22.812723613679417,0.49681506542336235
7,random,15.0,40.0,0.16874063961669983,0.23669968685088438,7,30,13.828183327662604,5.712294071567396,8.115889256095208
8,random,15.0,40.0,0.4793368366603137,0.08172603365419606,7,30,14.789165119605226,12.545410406526901,2.2437547130783235
9,random,15.0,40.0,0.2391754370624095,0.655969453392245,7,30,28.737079668555356,7.261859615373009,21.475220053182348
10,random,15.0,40.0,0.9015612568445441,0.5138656173277848,7,30,31.169051809276617,21.83434765057997,9.334704158696647
11,random,15.0,40.0,0.007272984794998938,0.9476799276958742,7,30,38.02020876043073,2.160005665489977,35.86020309494075
12,random,15.0,40.0,0.7233150816852554,0.8283358413507321,7,30,36.20844201991599,17.91293179707562,18.29551022284037
13,random,15.0,40.0,0.8895581198146308,0.49673986057347996,7,30,30.72505585672213,21.570278635921877,9.154777220800252
0,fixed_dumb,15.0,40.0,0.47239501492845826,0.8850537853529045,7,0,36.826644256662426,12.392690328426081,24.433953928236345
1,fixed_dumb,15.0,40.0,0.10712219839281123,0.9760447231893442,7,0,39.14615460332653,4.3566883646418475,34.78946623868468
2,fixed_dumb,15.0,40.0,0.8775334307966086,0.5323545174347338,7,0,31.257711646184624,21.30573547752539,9.951976168659236
3,fixed_dumb,15.0,40.0,0.6189773902570105,0.7271690541394159,7,0,33.3477001680008,15.61750258565423,17.73019758234657
4,fixed_dumb,15.0,40.0,0.22800609807189365,0.773322888730564,7,0,32.52331257234199,7.016134157581661,25.50717841476033
5,fixed_dumb,15.0,40.0,0.674285633533554,0.11151921547728316,7,0,19.41770641897112,16.834283937738185,2.583422481232935
6,fixed_dumb,15.0,40.0,0.03352356724625305,0.11472688173004852,7,0,7.012526789797546,2.737518479417567,4.275008310379979
7,fixed_dumb,15.0,40.0,0.9884096523392224,0.3745190110007267,7,0,29.83281424942204,23.745012351462893,6.087801897959145
8,fixed_dumb,15.0,40.0,0.6754473497469058,0.14754849821589655,7,0,20.2741373008966,16.85984169443193,3.4142956064646746
9,fixed_dumb,15.0,40.0,0.5276224930028323,0.5284788855102852,7,0,27.55547085986266,13.60769484606231,13.947776013800347
10,fixed_dumb,15.0,40.0,0.6200289415347052,0.5217554133389404,7,0,28.35026637384724,15.640636713763515,12.709629660083728
11,fixed_dumb,15.0,40.0,0.6378014607131265,0.19605367286079178,7,0,20.730718687965567,16.03163213568878,4.699086552276786
12,fixed_dumb,15.0,40.0,0.4734009631227446,0.3866344108068832,7,0,23.08020054540973,12.414821188700381,10.665379356709348
13,fixed_dumb,15.0,40.0,0.2720195280728862,0.9772313728977534,7,0,39.27104941649748,7.984429617603497,31.286619798893987
14,fixed_dumb,15.0,40.0,0.7417709227922346,0.5295727014163085,7,0,29.800647064115548,18.31896030142916,11.481686762686387
15,fixed_dumb,15.0,40.0,0.2262009887630424,0.6205070605781839,7,0,27.46778522073877,6.9764217527869326,20.491363467951835
16,fixed_dumb,15.0,40.0,0.4917899889498085,0.7777487629870165,7,0,33.95907352818995,12.819379756895788,21.13969377129416
17,fixed_dumb,15.0,40.0,0.5061313952751145,0.24307258662122944,7,0,19.665062304425092,13.13489069605252,6.530171608372571
18,fixed_dumb,15.0,40.0,0.27910016246705793,0.1554178392622998,7,0,13.091784294098153,8.140203574275274,4.9515807198228785
19,fixed_dumb,15.0,40.0,0.9429140484924012,0.27702829924916406,7,0,27.5244791840772,22.744109066832827,4.780370117244372
20,fixed_dumb,15.0,40.0,0.3534818075433319,0.9278761468568859,7,0,37.820171920034056,9.776599765953302,28.043572154080756
21,fixed_dumb,15.0,40.0,0.5753354210329361,0.4745553426921042,7,0,26.68385533141835,14.657379262724595,12.026476068693755
22,fixed_dumb,15.0,40.0,0.5683164778400851,0.6592148280462381,7,0,31.310987695504622,14.502962512481872,16.80802518302275
23,fixed_dumb,15.0,40.0,0.3104138427403065,0.27942373429502443,7,0,17.53899255095964,8.829104540286743,8.7098880106729
24,fixed_dumb,15.0,40.0,0.5860442636676597,0.10933669542644686,7,0,17.638093077306454,14.892973800688514,2.7451192766179413
25,fixed_dumb,15.0,40.0,0.13911441715248696,0.6793125135395279,7,0,28.795345075377043,5.060517177354713,23.73482789802233
26,fixed_dumb,15.0,40.0,0.48483931923969215,0.6107723459604792,7,0,29.361032304401455,12.666465023273227,16.694567281128226
27,fixed_dumb,15.0,40.0,0.5330340112328448,0.6700028814030653,7,0,31.329902625378587,13.726748247122584,17.603154378256004
28,fixed_dumb,15.0,40.0,0.5441491108581941,0.5055652876187042,7,0,27.13049753014436,13.97128043888027,13.15921709126409
29,fixed_dumb,15.0,40.0,0.8819924007791401,0.441241620043073,7,0,29.60923575149758,21.403832817141083,8.205402934356497
30,fixed_dumb,15.0,40.0,0.2694089875746971,0.4214822160200764,7,0,21.445197799234652,7.926997726643337,13.518200072591315
31,fixed_dumb,15.0,40.0,0.6454774904768664,0.18855547064902412,7,0,20.688029810929212,16.20050479049106,4.487525020438153
32,fixed_dumb,15.0,40.0,0.20918568991554398,0.20504784133520082,7,0,13.450255517460864,6.602085178141968,6.848170339318897
33,fixed_dumb,15.0,40.0,0.2384065599253573,0.5656498434446331,7,0,25.77283643669898,7.244944318357861,18.527892118341118
34,fixed_dumb,15.0,40.0,0.471655882006232,0.3376743496459427,7,0,21.704200639993893,12.376429404137104,9.327771235856789
35,fixed_dumb,15.0,40.0,0.009778502526665123,0.980019819300602,7,0,39.24505141086683,2.215127055586633,37.029924355280194
36,fixed_dumb,15.0,40.0,0.4395791378274262,0.40606391698595634,7,0,23.174230893976404,11.670741032203376,11.503489861773028
37,fixed_dumb,15.0,40.0,0.4040122349482381,0.5434474746469076,7,0,26.708965771644117,10.888269168861239,15.82069660278288
38,fixed_dumb,15.0,40.0,0.2016662511689411,0.5292298345846717,7,0,24.199379711490337,6.436657525716704,17.762722185773633
39,fixed_dumb,15.0,40.0,0.6697129999121924,0.3384694778181233,7,0,24.60862314905457,16.733685998068232,7.874937150986336
40,fixed_dumb,15.0,40.0,0.7116023855704956,0.5376458272456084,7,0,29.66881274616408,17.655252482550903,12.013560263613174
41,fixed_dumb,15.0,40.0,0.1817302396138668,0.3178201671427411,7,0,16.8045658500919,5.9980652715050695,10.806500578586832
42,fixed_dumb,15.0,40.0,0.6719963904929945,0.971519799335401,7,0,39.33880139978203,16.78392059084588,22.554880808936144
43,fixed_dumb,15.0,40.0,0.043864141494982634,0.26567222376582733,7,0,12.804178967670936,2.965011112889618,9.839167854781318
44,fixed_dumb,15.0,40.0,0.8916339898109032,0.889958164616104,7,0,37.97698515146003,21.61594777583987,16.361037375620153
45,fixed_dumb,15.0,40.0,0.21302363813521707,0.3396843595055751,7,0,18.00258814243744,6.686520038974775,11.316068103462664
46,fixed_dumb,15.0,40.0,0.3252693015705582,0.2032558022501959,7,0,15.425161917621862,9.155924634552282,6.269237283069581
47,fixed_dumb,15.0,40.0,0.15826376565989475,0.5151483629845799,7,0,23.26379560234338,5.481802844517684,17.781992757825694
48,fixed_dumb,15.0,40.0,0.9791900620962785,0.5984840328736207,7,0,33.39192303442637,23.542181366118125,9.849741668308248
49,fixed_dumb,15.0,40.0,0.3993479375825255,0.16812884842254427,7,0,15.697428871827544,10.78565462681556,4.911774245011984
50,fixed_dumb,15.0,40.0,0.000319713682869871,0.792843708998414,7,0,32.1295180173557,2.007033701023137,30.12248431633256
51,fixed_dumb,15.0,40.0,0.5927848991501278,0.7339196022468206,7,0,33.35897060383396,15.04126778130281,18.31770282253115
52,fixed_dumb,15.0,40.0,0.48142496809991053,0.8506265480186439,7,0,35.90587523052062,12.591349298198033,23.31452593232259
53,fixed_dumb,15.0,40.0,0.7646361245990254,0.8374944506480956,7,0,36.5584566212377,18.82199474117856,17.736461880059142
54,fixed_dumb,15.0,40.0,0.9063048374757126,0.9981565946953225,7,0,39.96670571561352,21.938706424465675,18.027999291147847
55,fixed_dumb,15.0,40.0,0.8103470846260254,0.22452430182919003,7,0,24.356821836152267,19.82763586177256,4.529185974379707
56,fixed_dumb,15.0,40.0,0.5723036422124619,0.4431688244916858,7,0,25.851298547182868,14.590680128674162,11.260618418508706
57,fixed_dumb,15.0,40.0,0.3558565829158298,0.3816987508524263,7,0,21.345137066545583,9.828844824148256,11.516292242397329
58,fixed_dumb,15.0,40.0,0.11641460458983366,0.6744484845402291,7,0,28.462819333337855,4.561121300976341,23.901698032361512
59,fixed_dumb,15.0,40.0,0.8799771650735909,0.9663741275827087,7,0,39.3731968455666,21.359497631619,18.013699213947604
60,fixed_dumb,15.0,40.0,0.9740661064385511,0.7101612934068692,7,0,35.19721447884088,23.429454341648125,11.767760137192749
61,fixed_dumb,15.0,40.0,0.43688489885813264,0.6811575020598591,7,0,30.948529472488207,11.611467774878918,19.33706169760929
