batch_index,method,pred0,prey0,psi0_unit,psi1_unit,replicate,round,t_end,t_span,t_start
2,bo_marginal_random,15.0,40.0,0.3811455164817971,0.3970383294801126,1,2,22.14341154148293,10.385201362599537,11.758210178883393
3,bo_marginal_random,15.0,40.0,0.6639208949029995,0.6561042589121483,1,2,31.954992338541924,16.60625968786599,15.348732650675935
4,bo_marginal_random,15.0,40.0,0.7048244489400256,0.9940709466323443,1,2,39.866632691026155,17.50613787668056,22.36049481434559
0,bo_marginal_random,15.0,40.0,0.9690248843803501,0.5593346036356572,1,3,32.6490611029273,23.3185474563677,9.330513646559599
1,bo_marginal_random,15.0,40.0,0.6432305196677612,0.3500998310917645,1,3,24.500577295825273,16.15107143269075,8.349505863134526
2,bo_marginal_random,15.0,40.0,0.9065544635446222,1.0,1,3,40.0,21.944198197981688,18.055801802018312
3,bo_marginal_random,15.0,40.0,0.3560575557679105,0.3709140263035628,1,3,21.022530911104433,9.83326622689403,11.189264684210404
4,bo_marginal_random,15.0,40.0,1.0,0.9039248258689001,1,3,38.462797213902405,24.0,14.462797213902402
0,bo_marginal_random,15.0,40.0,0.9504221914994254,0.9841381570077824,1,4,39.72890981300917,22.90928821298736,16.819621600021804
1,bo_marginal_random,15.0,40.0,0.9622382405279976,0.14621053632962866,1,4,25.630075549203347,23.169241291615947,2.4608342575874005
2,bo_marginal_random,15.0,40.0,0.1352550060534657,1.0,1,4,40.0,4.975610133176245,35.02438986682375
3,bo_marginal_random,15.0,40.0,0.6204666371194909,0.6939371355083196,1,4,32.547450667438994,15.6502660166288,16.897184650810196
4,bo_marginal_random,15.0,40.0,1.0,0.5399500535288839,1,4,32.63920085646214,24.0,8.639200856462143
0,bo_marginal_random,15.0,40.0,0.9298209111680749,0.7834554490817245,1,5,36.200955401258405,22.456060045697647,13.74489535556076
1,bo_marginal_random,15.0,40.0,0.6760749669366884,0.8974752539710508,1,5,37.62897676509765,16.873649272607146,20.755327492490498
2,bo_marginal_random,15.0,40.0,0.3282351537999255,0.5760105478877315,1,5,26.950102166253362,9.221173383598362,17.728928782655
3,bo_marginal_random,15.0,40.0,0.24738227023982284,0.9827508193208089,1,5,39.43840824666703,7.442409945276102,31.995998301390927
4,bo_marginal_random,15.0,40.0,0.08010806516335799,0.7931144531756145,1,5,32.502959639733376,3.7623774335938758,28.7405822061395
0,bo_marginal_random,15.0,40.0,0.8829184953844041,0.5297301377725282,1,6,31.2643643373713,21.42420689845689,9.84015743891441
1,bo_marginal_random,15.0,40.0,0.9547234575332181,1.0,1,6,40.0,23.0039160657308,16.9960839342692
2,bo_marginal_random,15.0,40.0,0.3685433910373733,1.0,1,6,40.0,10.107954602822213,29.89204539717779
3,bo_marginal_random,15.0,40.0,0.5615925996782329,0.50930843319402,1,6,27.416233019513385,14.355037192921124,13.06119582659226
4,bo_marginal_random,15.0,40.0,0.6308614097096044,0.6848994375940125,1,6,32.399443898566545,15.878951013611296,16.52049288495525
0,bo_marginal_random,15.0,40.0,0.966639768482264,0.7081358489670346,1,7,35.115967159168434,23.266074906609806,11.849892252558629
1,bo_marginal_random,15.0,40.0,1.0,0.9950288436577873,1,7,39.920461498524595,24.0,15.920461498524597
2,bo_marginal_random,15.0,40.0,0.6913081741899353,0.907029323575538,1,7,37.8810848444588,17.20877983217858,20.672305012280223
3,bo_marginal_random,15.0,40.0,0.9676598335245802,0.9666151680974171,1,7,39.44208992708604,23.288516337540763,16.153573589545275
4,bo_marginal_random,15.0,40.0,0.9329753180185356,0.9996934084912408,1,7,39.99464245349565,22.525456996407783,17.469185457087868
0,bo_marginal_random,15.0,40.0,0.9659480437865652,0.35706054703638307,1,8,29.231315138377578,23.250856963304432,5.980458175073146
1,bo_marginal_random,15.0,40.0,0.21821958348520865,0.7642609611000739,1,8,32.1736597691616,6.80083083667459,25.372828932487014
2,bo_marginal_random,15.0,40.0,0.895828632015008,0.344967681955749,1,8,28.018299433100882,21.708229904330175,6.3100695287707085
3,bo_marginal_random,15.0,40.0,0.6756058376860243,0.43881232214728566,1,8,27.015985007881525,16.863328429092533,10.152656578788994
4,bo_marginal_random,15.0,40.0,0.9065632579877633,0.6932233433292878,1,8,34.46096084412481,21.94439167573079,12.516569168394021
0,bo_marginal_random,15.0,40.0,0.9184337265101689,0.6482951246098276,1,9,33.74160236057404,22.205541983223714,11.536060377350328
1,bo_marginal_random,15.0,40.0,0.9959996178160084,1.0,1,9,40.0,23.911991591952187,16.088008408047813
2,bo_marginal_random,15.0,40.0,0.15343984601051874,1.0,1,9,40.0,5.375676612231413,34.624323387768584
3,bo_marginal_random,15.0,40.0,0.7404876361109809,0.49765953216468983,1,9,29.09455414436378,18.29072799444158,10.803826149922202
4,bo_marginal_random,15.0,40.0,0.9043983518940829,0.4804461120039334,1,9,30.59439321667319,21.896763741669822,8.69762947500337
0,bo_marginal_random,15.0,40.0,0.9567141944570243,0.6961823150762487,1,10,34.849595190157196,23.047712278054536,11.80188291210266
1,bo_marginal_random,15.0,40.0,0.7609533849872328,0.7429142651039198,1,10,34.53460779837321,18.74097446971912,15.793633328654089
2,bo_marginal_random,15.0,40.0,0.962111451346411,0.6834513389568109,1,10,34.67136289771538,23.16645192962104,11.50491096809434
3,bo_marginal_random,15.0,40.0,0.042127138096881,0.4016195584522458,1,10,17.816120442087545,2.926797038131382,14.889323403956164
4,bo_marginal_random,15.0,40.0,0.5231018554341773,0.27073921803117174,1,10,20.680598984336534,13.5082408195519,7.172358164784633
0,bo_marginal_random,15.0,40.0,0.10031949317232197,0.33064937803376443,1,11,16.041952498588135,4.207028849791083,11.834923648797051
1,bo_marginal_random,15.0,40.0,0.9660500719346131,0.9676551566394103,1,11,39.45832419391225,23.253101582561488,16.205222611350756
2,bo_marginal_random,15.0,40.0,0.9620646639367166,0.4447405801173113,1,11,30.652442322574803,23.165422606607766,7.487019715967037
3,bo_marginal_random,15.0,40.0,1.0,0.963038691532825,1,11,39.4086190645252,24.0,15.4086190645252
4,bo_marginal_random,15.0,40.0,0.9377621596481167,0.7018393394567751,1,11,34.82117816832617,22.63076751225857,12.190410656067606
0,bo_marginal_random,15.0,40.0,0.1519099212029017,0.41980499631152807,1,12,19.89161216027599,5.342018266463837,14.549593893812155
1,bo_marginal_random,15.0,40.0,0.942350255606026,1.0,1,12,40.0,22.731705623332573,17.268294376667427
2,bo_marginal_random,15.0,40.0,0.9743146985371478,0.994178344515927,1,12,39.903563830780165,23.43492336781725,16.468640462962913
3,bo_marginal_random,15.0,40.0,0.9580271423604648,0.9801266476972867,1,12,39.6636752526421,23.076597131930225,16.587078120711876
4,bo_marginal_random,15.0,40.0,0.48374548335819967,0.9226027623707523,1,12,37.88259738089469,12.642400633880392,25.240196747014295
0,bo_marginal_random,15.0,40.0,1.0,1.0,1,13,40.0,24.0,16.0
1,bo_marginal_random,15.0,40.0,0.1146254796219056,0.7752882126090297,1,13,32.02762140008361,4.521760551681924,27.50586084840169
2,bo_marginal_random,15.0,40.0,1.0,0.945220090272097,1,13,39.12352144435355,24.0,15.123521444353552
3,bo_marginal_random,15.0,40.0,0.8949394568836231,0.978057036072979,1,13,39.598195103597035,21.68866805143971,17.909527052157326
4,bo_marginal_random,15.0,40.0,0.6374964823648686,0.9427405897363539,1,13,38.6272012077394,16.024922612027108,22.60227859571229
0,bo_marginal_random,15.0,40.0,0.07666953993551183,0.9669813230396258,1,14,38.800983864486064,3.6867298785812603,35.1142539859048
1,bo_marginal_random,15.0,40.0,0.9294381996049502,0.5878813236477228,1,14,32.766344791207054,22.447640391308905,10.318704399898147
2,bo_marginal_random,15.0,40.0,0.8182309273897094,0.9015994734514783,1,14,38.032095781211694,20.001080402573606,18.031015378638088
3,bo_marginal_random,15.0,40.0,0.7194624388828812,0.9231448075456559,1,14,38.295980019223265,17.828173655423385,20.467806363799884
4,bo_marginal_random,15.0,40.0,1.0,0.7784576765678297,1,14,36.455322825085275,24.0,12.455322825085275
0,bo_marginal_random,15.0,40.0,0.29968632851568333,0.3631101744652295,1,15,19.997264446315928,8.593099227345032,11.404165218970896
1,bo_marginal_random,15.0,40.0,0.7009698542986652,0.36031345761498396,1,15,25.556733002443107,17.421336794570635,8.135396207872471
2,bo_marginal_random,15.0,40.0,1.0,0.9471679427355268,1,15,39.15468708376843,24.0,15.15468708376843
3,bo_marginal_random,15.0,40.0,0.30081322871076066,0.7045283750659255,1,15,30.727477269259513,8.617891031636734,22.10958623762278
4,bo_marginal_random,15.0,40.0,0.1283646186606217,0.9337088110524444,1,15,37.668142570168754,4.824021610533677,32.84412095963508
0,bo_marginal_random,15.0,40.0,0.13574486845551453,0.39634529281926484,1,16,18.863867761145688,4.98638710602132,13.877480655124367
1,bo_marginal_random,15.0,40.0,0.9316514610024748,0.6350597934209641,1,16,33.61220783603052,22.496332142054445,11.115875693976072
2,bo_marginal_random,15.0,40.0,0.31982562609993515,0.9197479850436373,1,16,37.51508975210062,9.036163774198574,28.478925977902044
3,bo_marginal_random,15.0,40.0,0.684869597273067,1.0,1,16,40.0,17.067131140007472,22.932868859992528
4,bo_marginal_random,15.0,40.0,0.7161648236664488,0.5142058480551837,1,16,29.19381325574351,17.755626120661873,11.438187135081638
0,bo_marginal_random,15.0,40.0,0.9549967882978552,0.4145834487264818,1,17,30.05373142982387,23.009929342552812,7.043802087271059
1,bo_marginal_random,15.0,40.0,0.9435524792670447,0.9536178251002494,1,17,39.20028570845954,22.758154543874983,16.442131164584556
2,bo_marginal_random,15.0,40.0,0.9876942389560245,0.4322141362678033,1,17,30.761711362693667,23.72927325703254,7.03243810566113
3,bo_marginal_random,15.0,40.0,0.7305376814769429,0.9841803718034933,1,17,39.65310448763182,18.071828992492744,21.581275495139074
4,bo_marginal_random,15.0,40.0,0.9686698104744907,0.9044857736099482,1,17,38.40593784382515,23.310735830438798,15.095202013386354
0,bo_marginal_random,15.0,40.0,0.36710905852920145,0.9633374833928475,1,18,38.902925491937395,10.076399287642431,28.82652620429496
1,bo_marginal_random,15.0,40.0,0.3984464774501352,0.4422957886617318,1,18,23.69597609541626,10.765822503902974,12.930153591513285
2,bo_marginal_random,15.0,40.0,0.6631988643375081,0.340506339490087,1,18,24.561500727758435,16.590375015425177,7.971125712333258
3,bo_marginal_random,15.0,40.0,0.9682264551706186,0.5001207214233601,1,18,31.65250693609682,23.300982013753607,8.351524922343211
4,bo_marginal_random,15.0,40.0,0.6290640173449261,0.6022038191028873,1,18,30.389008925981067,15.839408381588374,14.54960054439269
0,bo_marginal_random,15.0,40.0,0.27480810766084124,1.0,1,19,40.0,8.045778368538507,31.954221631461493
1,bo_marginal_random,15.0,40.0,0.03605904076862905,0.7119436695758967,1,19,29.282374213057413,2.793298896909839,26.489075316147574
2,bo_marginal_random,15.0,40.0,0.5558701746048302,0.6682503307755833,1,19,31.45052699372333,14.229143841306264,17.221383152417065
3,bo_marginal_random,15.0,40.0,0.8114985317693121,0.7223858299640664,1,19,34.40689834904988,19.852967698924864,14.553930650125016
4,bo_marginal_random,15.0,40.0,0.990459254430625,0.9886685189316355,1,19,39.81631786579462,23.79010359747375,16.026214268320874
0,bo_marginal_random,15.0,40.0,0.143626945605153,0.9800860553965929,1,20,39.306194043913955,5.1597928033133655,34.14640124060059
1,bo_marginal_random,15.0,40.0,0.9831663367703132,0.9951184908757115,1,20,39.92008803303706,23.62965940894689,16.290428624090175
2,bo_marginal_random,15.0,40.0,0.7883074135642526,0.37579077090864743,1,20,27.105562078503286,19.342763098413556,7.7627989800897295
3,bo_marginal_random,15.0,40.0,0.6891304021937915,1.0,1,20,40.0,17.160868848263412,22.839131151736588
4,bo_marginal_random,15.0,40.0,0.6570367792677771,0.4505833108220719,1,20,27.06387919377422,16.454809143891097,10.609070049883124
0,bo_marginal_random,15.0,40.0,0.6869529862082034,0.4128987938021351,1,21,26.562994554170487,17.112965696580474,9.450028857590013
1,bo_marginal_random,15.0,40.0,0.9575317794637117,0.5239946413187176,1,21,31.939182049022985,23.06569914820166,8.873482900821326
2,bo_marginal_random,15.0,40.0,0.9222838850225399,0.45714335853476523,1,21,30.38614213493966,22.290245470495876,8.095896664443787
3,bo_marginal_random,15.0,40.0,0.8280776805198748,0.49906720693407,1,21,30.09040170181897,20.217708971437247,9.872692730381724
4,bo_marginal_random,15.0,40.0,0.9430633867779669,0.9157258158937671,1,21,38.54605074854898,22.74739450911527,15.798656239433706
0,bo_marginal_random,15.0,40.0,0.19564691663657388,0.9647113139916249,1,22,38.81092062909503,6.304232166004625,32.506688463090406
1,bo_marginal_random,15.0,40.0,0.23934637966723438,0.6630394449450246,1,22,28.96980526465848,7.265620352679156,21.704184911979322
2,bo_marginal_random,15.0,40.0,0.059891342807611866,1.0,1,22,40.0,3.317609541767461,36.68239045823254
3,bo_marginal_random,15.0,40.0,0.9612765092263451,0.9635922424424889,1,22,39.38645949887473,23.148083202979592,16.23837629589514
4,bo_marginal_random,15.0,40.0,0.9533564158423616,1.0,1,22,40.0,22.973841148531957,17.026158851468043
0,bo_marginal_random,15.0,40.0,0.13107580675636027,0.6959048261832237,1,23,29.321292840214994,4.883667748639926,24.437625091575068
1,bo_marginal_random,15.0,40.0,0.7378884572206252,0.6995472285174285,1,23,33.46020858803487,18.233546058853754,15.226662529181114
2,bo_marginal_random,15.0,40.0,0.9938212635002729,1.0,1,23,40.0,23.864067797006005,16.135932202993995
3,bo_marginal_random,15.0,40.0,0.9737038339121542,0.29148362179942344,1,23,28.253850132934105,23.42148434606739,4.832365786866713
4,bo_marginal_random,15.0,40.0,0.3439333564204972,0.9794163298248451,1,23,39.373567570301574,9.566533841250939,29.807033729050634
0,bo_marginal_random,15.0,40.0,0.9757118811276558,0.9600347521565563,1,24,39.33920105931645,23.465661384808428,15.87353967450802
1,bo_marginal_random,15.0,40.0,0.9314612872963475,0.9946399087090555,1,24,39.90615631668967,22.492148320519643,17.414007996170024
2,bo_marginal_random,15.0,40.0,0.9253208651503971,0.9915188284898243,1,24,39.85036719171759,22.357059033308737,17.49330815840885
3,bo_marginal_random,15.0,40.0,0.7336337140843296,0.6889399184044427,1,24,33.20020848458394,18.13994170985525,15.060266774728685
4,bo_marginal_random,15.0,40.0,0.9454070683383475,0.6972511591392465,1,24,34.79240371707332,22.798955503443647,11.993448213629675
0,bo_marginal_random,15.0,40.0,0.9774763746159818,0.5898237181077645,1,25,33.23392903759973,23.5044802415516,9.729448796048127
1,bo_marginal_random,15.0,40.0,1.0,0.4127358002882032,1,25,30.603772804611253,24.0,6.603772804611252
2,bo_marginal_random,15.0,40.0,0.6521192095325923,0.36198630797967674,1,25,24.908821362475525,16.34662260971703,8.562198752758494
3,bo_marginal_random,15.0,40.0,0.927627375771924,0.7571799128724499,1,25,35.72826101370356,22.40780226698233,13.320458746721231
4,bo_marginal_random,15.0,40.0,0.9188695919172496,0.5340134319527303,1,25,31.71248994185507,22.21513102217949,9.497358919675577
0,bo_marginal_random,15.0,40.0,0.9510227501979366,0.968169811864695,1,26,39.45641997817303,22.922500504354606,16.533919473818425
1,bo_marginal_random,15.0,40.0,0.9701657983846002,1.0,1,26,40.0,23.343647564461204,16.656352435538796
2,bo_marginal_random,15.0,40.0,0.292705586276869,0.9480135462820558,1,26,38.35928271782537,8.439522898091118,29.919759819734256
3,bo_marginal_random,15.0,40.0,0.6372317619468776,0.34987150916241877,1,26,24.40933286975443,16.019098762831305,8.390234106923126
4,bo_marginal_random,15.0,40.0,1.0,0.9841632565245145,1,26,39.746612104392234,24.0,15.746612104392232
0,bo_marginal_random,15.0,40.0,0.22587750910149235,0.18127774956961482,1,27,12.957035220255403,6.9693052002328315,5.987730020022571
1,bo_marginal_random,15.0,40.0,0.6104231759138693,0.5687874167832504,1,27,29.40480923766974,15.429309870105124,13.975499367564614
2,bo_marginal_random,15.0,40.0,0.7575416112666551,1.0,1,27,40.0,18.66591544786641,21.33408455213359
3,bo_marginal_random,15.0,40.0,0.8227306353843931,0.7666088325955459,1,27,35.355533034569724,20.10007397845665,15.255459056113075
4,bo_marginal_random,15.0,40.0,0.06923575655407525,0.6920384740561802,1,27,28.76654489737674,3.5231866441896553,25.243358253187086
0,bo_marginal_random,15.0,40.0,0.6642843715972993,0.061568900288610756,1,28,18.054090704868347,16.614256175140582,1.4398345297277642
1,bo_marginal_random,15.0,40.0,0.9473189269788717,0.7365840561930025,1,28,35.48005013853427,22.841016393535178,12.639033744999093
2,bo_marginal_random,15.0,40.0,0.9455681125303974,0.45835799349849027,1,28,30.685110767548444,22.80249847566874,7.8826122918797035
3,bo_marginal_random,15.0,40.0,0.9598306525962892,0.3632229193113868,1,28,29.24883047397835,23.116274357118364,6.1325561168599885
4,bo_marginal_random,15.0,40.0,0.6834844617774818,0.9877425104979806,1,28,39.718527078453945,17.036658159104597,22.681868919349345
0,bo_marginal_random,15.0,40.0,0.0871644038314823,1.0,1,29,40.0,3.9176168842926105,36.08238311570739
1,bo_marginal_random,15.0,40.0,0.6449796402001926,0.6642557805129257,1,29,32.00577974894067,16.189552084404237,15.816227664536427
2,bo_marginal_random,15.0,40.0,0.7436373118690989,0.9221319813533448,1,29,38.31493770090047,18.360020861120177,19.9549168397803
3,bo_marginal_random,15.0,40.0,0.6851629179417481,0.9919005035060051,1,29,39.81430757556525,17.073584194718457,22.740723380846795
4,bo_marginal_random,15.0,40.0,0.9652675330651104,0.9618041648015239,1,29,39.35968065399659,23.23588572743243,16.12379492656416
0,bo_marginal_random,15.0,40.0,0.12151375210268077,0.45745840377174224,1,30,20.833797173974617,4.673302546258977,16.16049462771564
1,bo_marginal_random,15.0,40.0,0.6848290294849304,1.0,1,30,40.0,17.066238648668467,22.933761351331533
2,bo_marginal_random,15.0,40.0,0.9710193367588347,0.3918846527804072,1,30,29.8824355505163,23.362425408694364,6.520010141821934
